Package name,Reviewer name,Review,Rating
org.thoughtcrime.securesms,Fletcher Beverley,"About to wreck the experience by removing SMS/MMS integration. Currently about 20% of people I know use Signal, the majority of them are unlikely to continue to use Signal if it's not a one-stop-shop. Which is unfortunate as the privacy benefits of Signal are exceptional.",2
org.thoughtcrime.securesms,Shadow,"I love this app and use it as my preferred texting app, but they've recently announced they're going to end sms support for it in favor of encrypted messaging. While I love the encrypted messaging aspect of it, I want to continue using Signal for all my texting needs but now can't because 99% of the people I communicate with don't use Signal",1
org.thoughtcrime.securesms,dwr dod,"not privacy oriented but collects user data. why do i need to enter my phone number? random ids would be enough, just like threema. hard to back up and restore. porting between phones requires both phones to be alive. So of old phone go4 bricked then restoring from titanium backup wont work. on one hand they make it ""hard"" to crack on the other hand they ask for person data",1
org.thoughtcrime.securesms,Angelica Lambert,"Experiencing glitches after recent update, along with messages not being delivered to me/ push notifications no longer working. I have to open the app to see any of my messages. And no it is not an issue with my phones notification settings",4
org.thoughtcrime.securesms,Steve Custer,"Used to be a 5, removing SMS / MMS makes it more difficult to convince others to use it. Even Apple understands that it's easy enough to color code messages so you know if they're secure or SMS. I hope Signal walks that decision back and makes some simple UI adjustments.",3
org.thoughtcrime.securesms,m C,"Signal is still the best app for encrypted messaging. No one in 2022 or beyond should sti be using plain SMS, there is just no excuse. Signal is simple, easy to use, and easy to start getting your friends and family to transition to it from insecure, unsafe SMS.",5
org.thoughtcrime.securesms,Systemadminvzw.admin Systemadminvzw.admin,"It was great, then I had to replace my phone and now for some reason mms will not work. Tried all of the fixes that I can find. Signal support no help. What's up fellas, can we get this fixed. Noticed a lot of people uninstall and that's it. And that's a bummer",2
org.thoughtcrime.securesms,Spencer pettijohn,"This is the best encrypted SMS app. They are however removing the ability to communicate over unencrypted SMS. I'm going to have to move to What's App when they make this move because the majority of the world will not migrate to secure messaging just because a somewhat obscure application enforces it. While I understand the teams goals in doing this, it will make it difficult to keep using this application If it cannot be my default SMS application.",1
org.thoughtcrime.securesms,Eric Wakefield,"Taking away SMS support is a huge business mistake, in my humble opinion. Myself and many others will not use multiple messaging apps to send text messages. As soon as SMS leaves Signal, Signal leaves my phone. I hope the developers will reconsider their business model, as businesses want to grow. For the life of me, I can't understand how taking away a major feature of an app will result in growth. In the meantime, I'll keep using Signal because I love it and will hope for a change in decision.",1
org.thoughtcrime.securesms,Allister Smith,"Works fine as a messaging app. Americans need to stop using default messaging apps and catch up with the rest of the world. End to end encryption is nice, but remember that it only works if the recipient is also using signal. Sending texts to your grandma who uses android messages is still going to be unencrypted.",5
