Package name,Reviewer name,Review,Rating
com.whatsapp,Gordon A,"Cannot get notifications sound. I Transferred Whatsapp to new phone running Android 12, Galaxy A51. Notifications sounds were working on Android 11 Galaxy A50 Tried 20 fixes already. Please help!",4
com.whatsapp,arun T G,"Sometimes it shows error, while asking to restore backup , and the whole day's chat media will be erased , very disappointed",1
com.whatsapp,Rafiullah,"Hi, New feature of calling link is awesome however , please add a feature to enable host with control on who he wants to add in call and whom he want to decline Right now, any one with the link can directly join the call",4
com.whatsapp,Sanju Jaiswal,Dear whatsaap team am suffering a issue from whatsaap that the quality of photo that I am sharing or upload status it becomes very low and the pictures tears! I have done it in best quality then also.So I request your team to solve my problem as fast as possible please 🙏🏼,3
com.whatsapp,Amir Anwar,"After i add to contact still no have name just leave them number , so i need u guys to fix this bugs that's so annoying tho pls maked new update for this . Tq",2
com.whatsapp,gigi. wong,"please debug: screen keeps turning on even I put the phone close to my ear to listen whatsapp voice message, message will stop when my ear touched the screen.",2
com.whatsapp,Rayy,Um whatsapp can you please update your quality on status cuz everytime when i upload some videos in my status the quality become worst than before so please make it more better and also i suggest to try something new like put some filter during video call to make it looks better,3
com.whatsapp,Tia Parry,Its letting me to do face times because i actually cant do it on my phone .... Also this is a good app !! Maybe you could update it so the backround is rainbow ! Or better or space !?!?,5
com.whatsapp,ADEOLU ADEYEYE (E A Z Y),"Why did WhatsApp remove the viewers setting when updating status, I prefer the option as I can change the audience for a particular post just before posting it. Please bring it back.",4
com.whatsapp,Muhammad Qamar Raza,"Well I'm using the app for many years & I like the app. but, unfortunately it has been a week I can't install whatsapp due to the problem saying ""you can't install this app because another user has already installed an incompatible version.""I have tried all the way to fix it but I'm unable to fix plz help me dear developer tq.",5
com.whatsapp,Ayush Kumar,Contains very less features and is not good in compatibility and is a pain while connecting to it's web client.. Web client is not good too,1
com.whatsapp,Za Za,"I don't receive any notification , I have to practically keep my phone in my hand all the time to see if I have an sms otherwise no notification, it is stressful",1
com.whatsapp,molly Ninela,WhatsApp is much cheaper and easy to communicate with other people I think is the best app especially if you use it in a good way,4
com.whatsapp,Goth Wolf,"Whatsapp is muted some group chats I don't want to be muted and every time i undo it, it mutes them again this happens again and again. I would really like this to be fixed.",4
com.whatsapp,Prerana Bhattacharya,The backup never restores! I have backup in my drive but on loging in to the account it shows no backup found . This happens everytime,2
com.whatsapp,Jessa Gant,"One star review for the fact that the app auto downloads any gifs to my camera roll other people in the group chats I'm a part of send, even if I haven't opened the app in weeks. Definitely feels like a violation of the permissions given for file and camera access. Makes me wonder what other bloatware has been installed without my knowledge.",1
com.whatsapp,JAGMOHAN REEN,The camera issue is not resolved ..It has become slow and sluggish with time Camera seldom works Video call hangs Cant pick voice calls at times Very very very bad experience,1
com.whatsapp,EDMOND TAN,"If possible to create whatsapp web app for tablet. It is much convinent when I am doing works on my tab. Please enable the option at the ""agree & continue"" page.",4
com.whatsapp,Nadia D,deleted contact still appear in list despite refreshing even tried to Google but it's not gone also messages can't send today even backing up doesn't work so I have to uninstall and reinstall,3
com.whatsapp,rk 74,I think there must be a qr scan to chat . Extend status video size from 30 sec to 5 min. Must take strictly action agianst spams and freud from international number . Must have to save data into user choice,3
com.whatsapp,Kaan Genç,"WhatsApp doesn't NEED to access my phone calls. It worked fine before without having access to it, and it should be able to work now too. I wouldn't have minded if that was an optional feature, but the app refuses to start a whatsapp call if I don't give it access to all my phone calls.",1
com.whatsapp,Michael Stanton,The qr code feature for linking devices is not working. I ran some tests to confirm that the issue is not with my phone.,1
com.whatsapp,Manu Bhatt,I love this app 🥰 very useful but please provide the edit feature on delivered message to correct typing error. Sometimes we send messages having spelling errors or missing word it looks very awkward while sending messages to boss or professor. Some people feel disrespect when we delete the message from everyone so I don't want to use this feature in order to correct the sentence. Please 🙏 provide us with this feature in the next update.,5
