Package name,Reviewer name,Review,Rating
org.thoughtcrime.securesms,Rahul Chaudhary,I support you because of the privacy policies but sometimes it disappoints me . Many times it takes too much time to send messages and receive msg with a good internet connection. Its not as fast as whatsapp . And even if i turn off all notification(messages and call notification) from phone setting and signal setting then also it shows msg and call on screen . Im waiting for the upcoming update.,3
org.thoughtcrime.securesms,A Google user,"It's a good app with value added features if compared to other messaging apps, however I don't receive messages immediately after the sender sends to the intended recipient/recipients. It's a huge drawback of this app and due to that I missed on the important messages several times. Kindly fix this issue.",3
org.thoughtcrime.securesms,Nathan Parkins,Great app. Voice and Video calls are clear. Note to Self Option is very useful.,4
org.thoughtcrime.securesms,A. L.,Easy to use and a great app for work.,5
org.thoughtcrime.securesms,Ken Cantrell,"I just read that signal is phasing out SMS support. I'm so bummed... I am loath to be forced into using multiple communication apps, and some people I talk to are simply not going to install signal. I'm afraid this may be the end of my usage and I hate that. This is currently one of the most used apps on my phone and I have very few complaints with it.",4
org.thoughtcrime.securesms,Abin Varghese,Good. But facing some bugs like speaker turning automatically while beginning of the call. Can't turn off. Some consistency lack in calls. * If we turn on screenshot block option. Set is as no-one can take screenshots. Then it'll be useful. Please introduce it. Now the other person can easily do so.,4
org.thoughtcrime.securesms,David N,"A good app, base layout is good, couple problems, the videos are a max one minute, I waffle, I need 2 minutes atleast, secondly, funnily enough, the signal, my messages sometimes wont send until the following day, lastly, sometimes when typing an Emoji, it appears as an empty space in the Pre-Sent message box, makes me question if I even put the right one. Otherwise I see no issues with this app, One of the many ex whatsapp people here",3
org.thoughtcrime.securesms,A Google user,"The app works well in nost cases, and it has a clean interface. The privacy and open source aspects are also great benefits. However, when I receive a message or call, my phone doesn't always ring or even show a notification. I hope this gets fixed soon.",4
org.thoughtcrime.securesms,Rox P,Been using the app for a year now both on iPhone and Android. The one issue that really annoys me is sometimes not receiving messages on time. This happens both on the iPhone and Android and it seems to occur when I haven't checked the app in a while and then as soon as I open the app the new messages pop up.,4
org.thoughtcrime.securesms,M Dragon,"As it is open source, it is far more secure than any closed source alternate. The only downside to using this app is that sometimes the messages may be delayed and audio and video calls may not always go through. This seems to be a network issue... So there may be some other sort of app needed or perhaps go through a VPN... But I haven't sorted this out yet. Although the sort of secrets that this pass are largely limited to what groceries I should collect for my wife, I still enjoy my privacy.",5
org.thoughtcrime.securesms,Heather Vincent,To many ads. But decent I suppose,2
org.thoughtcrime.securesms,Bianca Darragh,"I love Signal although the ability to send multiple photos and long videos in one message needs to be implemented for me to give a 5 star rating.. Also having the option of being able to use Signal with just a username, a mobile number, or both. Quality video calling and group video calls are also key features that would be extremely useful.",3
org.thoughtcrime.securesms,Jay Kluke,Works amazing & offers the upmost privacy & encryption end to end,5
org.thoughtcrime.securesms,Jason Eklund,This is a great app if you are on android and have friends with an iPhone or vice versa because you can do all of the fancy iPhone things with each other,5
org.thoughtcrime.securesms,Rob Anderson,Great secure voice and texting,5
org.thoughtcrime.securesms,Not Telling,you've forced me to update and now you've changed the layout. want the old style back,1
org.thoughtcrime.securesms,Max Alkiviades,"Great app but pretty buggy. Biggest current problem is that when I take a photo, when I click the draw/text button it deletes the photo and goes back to the messages. Even before this when I'd apply text over an image, when I'd change the text background, the text would overlap on itself. The second problem is clearly a margins error but the first error has been happening for the last day (not just for me).",3
