Package name,Reviewer name,Review,Rating
com.p1.chompsms,Noob gamer,This app helped me alot when my sms app did not work. Add background wallpaper and keybord pics pls,5
com.p1.chompsms,A Google user,I love your popups on screen it's amazing app.can you make more beautiful popups styles,5
com.p1.chompsms,Matt Comos,"Anyway to make text not show in lockscreen pop up, have privacy set to hide text,still shows, Samsung Galaxy S20 Ultra?",5
com.p1.chompsms,Nicholas Collard,"Good reliable app, with plenty of customisation options. Recommended",5
com.p1.chompsms,A Google user,Really like that there is not any limit on the number of characters for the signature.,5
com.p1.chompsms,A Google user,Great app. Premium user for a while now and couldn't be happier.,5
com.p1.chompsms,Melvin Lipe,Love the reminder and being able to use my own notification sound,5
com.p1.chompsms,Caine Petaera (CaineOs),"Like the air push quick txt, and custom vibrate pattern settings",5
com.p1.chompsms,karen brady,Chomp is a fab way to schedule group texts. I would recommend this app,5
com.p1.chompsms,A Google user,Superior to the default Android SMS app. Impressed,5
com.p1.chompsms,A Google user,"great app, 5 stars if the feature to block calls is added.",4
com.p1.chompsms,A Google user,Claims to have feature to block outgoing text but doesn't have it,1
com.p1.chompsms,Paddy Carr,I like Chomp SMS. Simple and easy to use. Recommended.,5
com.p1.chompsms,A Google user,Should have a setting to force MMS without having to add a blank subject to the message. Please!!!,4
com.p1.chompsms,Robert Singleton,Flawless. Easily customized. Downright fun to use.,5
com.p1.chompsms,luke granados,Great for themes and fonts. I use this as my primary messages app,4
com.p1.chompsms,Marceline Pil-o,Nice sms app. Easy to use. Hope it will not change.,5
com.p1.chompsms,A Google user,"This app is very good, besides the ads, which h are only a little",4
com.p1.chompsms,A Google user,chomp has been a good messaging app. for me I've had it for about 1 year.,4
com.p1.chompsms,Mike Fagerland,"Good app, manages my texts nicely. Much better than other free apps I've tried",4
com.p1.chompsms,A Google user,great app! Has features too numerous to count. Enjoy.,5
com.p1.chompsms,A Google user,Easy to use. The ads are not even noticeable,5
com.p1.chompsms,A Google user,"Works well, handles the juck iphones send better than the stock program.",4
com.p1.chompsms,A Google user,I like Chomp a lot better than the SMS app from Samsung. Lots of options.,4
com.p1.chompsms,A Google user,"Good. please make a feature marking sms as seen, it would be great",4
com.p1.chompsms,Erin Chase,"Except for the annoying ads at the top, this is a great app.",4
com.p1.chompsms,condeccs,Installed again after a couple of years.. it kept crashing in MI9SE Android 10,3
com.p1.chompsms,A Google user,Love it! Any chance you could include a private box? Keep up the good work!,4
com.p1.chompsms,Chase Darnall,"First message I got was spam and couldn't easily find a way to block so, goodbye Chomp!",1
com.p1.chompsms,A Google user,Tried other sms apps like (go sms pro) .but they keep bringing up my hidden messages. BUT THIS WORKED WELL,5
com.p1.chompsms,Kevin Hendon,"Simple and clear to use, and so many variations with it👍🏻",5
com.p1.chompsms,A Google user,"Best text app ever, except there is no Android wear os support.",5
com.p1.chompsms,Paul Seward,Excellent app very easy to use and a lot of features.,5
com.p1.chompsms,A Google user,Great app. Would give 5 stars if it had a private box feature.,4
com.p1.chompsms,A Google user,"Well worth buying, simple, effective, did what it says on the tin",5
com.p1.chompsms,Stephen Bett,The best message app. It work without any problem.,5
com.p1.chompsms,Danielle McCarty,Love it! Very reliable and customizable!,5
com.p1.chompsms,Karen Perez Lopez,"It works great, and is customisable. Was recommended to me and I would recommend it to others.",5
com.p1.chompsms,A Google user,the only way for a Droid to effectively text communicate in an iPhone world.,5
com.p1.chompsms,Rocky Ramos,I love this app. So much customisation and no ads!,5
com.p1.chompsms,JK. SEP,Great can't read the incoming message because it's whited out. Really clever ...not,1
com.p1.chompsms,Nyce Pepito,Used to love this app but lazada ad keeps popping up! 🤦‍♀️remove or have to uninstall,2
com.p1.chompsms,Liz,Very user friendly and effective texting app.,5
com.p1.chompsms,A Google user,Great app the it's cool the way u can pretty much customize it to you liking,5
com.p1.chompsms,A Google user,Well this was useless. Downloaded this to send a large video and it was too large for this app,1
com.p1.chompsms,Frank O'Sullivan,Love it. Simple and easy to use. Customisable.,5
com.p1.chompsms,A Google user,Does not work. Looks like it sends the pic or gif but no one actually receives them.,1
com.p1.chompsms,A Google user,Always has a new update ***Bug fixed Anything else? Anyway the app is already good for me. Thank you.,5
com.p1.chompsms,Mary Lou Milano,Once installed it changes your home screen and impossible to uninstall,1
com.p1.chompsms,A Google user,Great app! love it! Especially the scheduling feature -,5
com.p1.chompsms,A Google user,Hi Guys.... app is the best... please can you do a Tizen version for Samsung Galaxy Watch. Please!!,5
com.p1.chompsms,Ken Taylor,"Best SMS app I've ever had, and I've tried a few over the years",5
com.p1.chompsms,EpicFruityPie B,Used for a day missed SMS never arrived and can't send MMS terrible experience,1
com.p1.chompsms,A Google user,"Almost good, the conversation bubble is not wide enough if profile pic activated",3
com.p1.chompsms,A Google user,I have enjoyed using Chomp. It has some character to it compared to the program I was using.,5
com.p1.chompsms,A Google user,Always use Chomp. 3 phones in and it's been great.,5
com.p1.chompsms,Kimberly Rogers,I Love It? I like how im able to customize my themes!! Great SMS app! 😘,5
com.p1.chompsms,A Google user,The only thing I want is to be able to have different message tones for individual people.,5
com.p1.chompsms,mohd noorain,Brings back the old feeling when android was just new and nice concept,5
com.p1.chompsms,Vicky Hopper,I love this app! It's so nice to be able to schedule text messages,5
com.p1.chompsms,Lance S Phillips,I enjoy this app. Different themes and simplicity.,5
com.p1.chompsms,Terri Zantello,The app is unable to download mms messages frequently.,3
com.p1.chompsms,sue emms,Chomp is only app where I can get a android phone to play a song for ringtone,5
com.p1.chompsms,A Benton,Love using it. Works well with Bitmoji. Fun to use.,5
com.p1.chompsms,Jim Stiles,"Best messaging app I've found, been using it now for quite awhile and love it.",5
com.p1.chompsms,A Google user,Old messages keeps on popping and they cannot be deleted,3
com.p1.chompsms,A Google user,Works great been using a while now on new phine and old phone. Love it,5
com.p1.chompsms,Quory Wishop,Very easy to use and messages are coming in smoothly,5
com.p1.chompsms,Mark Hatfield,Love the ability to customize. Great sms app.,5
com.p1.chompsms,Randall Reed,I like the different themes you can pick so it doesnt get boring.,5
com.p1.chompsms,Judith Beausoleil,Chomp is by far the best of any message/messaging app EVER !!!,5
com.p1.chompsms,Christie Leigh,Very user UNFRIENDLY!! WOULDN'T SAVE MY COLOR SETTINGS TRIED OVER AND OVER AND FIRST DAY FAMILY MEMBERS WERE SAYING THAT THEY COULDN'T REACH ME BY TEXT AND I NEVER GOT A TEXT MESSAGE AT ALL!!!,1
com.p1.chompsms,A Google user,"Works great, never any problems. Highly recommend!",5
com.p1.chompsms,A Google user,love the popup notification. no other app provide this feature.,5
com.p1.chompsms,Wirvyn David II,"So far so good. I'm new to using this app, but I really like how much you can customize!",5
com.p1.chompsms,AtomoB DnaledalF,"I do get scam texts on here sometimes, however, it's not as many as other text apps",5
com.p1.chompsms,A Google user,I'm a pro user on my main phone but it forces me to pay for the pro option on my secondary device. How to fix? Will give 5 stars when this is resolved,1
com.p1.chompsms,A Google user,Need to allow previews/thumbnails for web links that I add to a message.,3
com.p1.chompsms,Henry Harris,It's very easy to use and setup for your personal usual.,5
com.p1.chompsms,Warren Retzlaff,Great app. Can send really lengthy SMS with ease.,5
com.p1.chompsms,John Levario,This is an excellent texting app so far it meets my needs.,5
com.p1.chompsms,A Google user,its the best app ever it is a bit confusing on the first time of using it but its easy to work,5
com.p1.chompsms,A Google user,Everything stopped working in the last update. 4/24/19,5
com.p1.chompsms,A Google user,"Super greate custom vibrate and sound notifucations, well done!",5
com.p1.chompsms,A Google user,I love how I can express my messaging design and tones for individual messages...,5
com.p1.chompsms,Mason Castillo,"Love the scheduled message feature, I'm very forgetful so this is a life saver",5
com.p1.chompsms,A Google user,love the ability to schedule when a text is sent.,5
com.p1.chompsms,Matthew Lacy,Been my go to text app for at least three phones now. Thanks team.,5
com.p1.chompsms,waleed Maswadeh,Very easy to use and transfer communications,5
com.p1.chompsms,A Google user,no issues. like the variety of themes available.,5
com.p1.chompsms,A Google user,Easy to use app and minimal advertising.,5
com.p1.chompsms,Lamar Adams,"This app was programmed for your advanced Elementary School student, although it is recommended for Middle School Participation_ you could even let those High School kids that listen use this app. It comes ready for Parental Advisor Permission already installed.",5
com.p1.chompsms,Jim McCreary,Solid performer...great popup notifications. Love it,5
com.p1.chompsms,A Google user,Chomp has great customer service!!! That is unusual in this day & age!!! Mandy & Jason excell!!! Thank you guys for yr help & patience!!!,5
